Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction,,,,,,,
1753547671,2025-07-26T16:34:31Z,XBKRB,"21.020599,-105.371979",7600,146,340,,,26/07/2025 16:34:31,21.020599,-105.371979,,0.120082618
1753547675,2025-07-26T16:34:35Z,XBKRB,"21.022476,-105.372719",7650,146,339,,,26/07/2025 16:34:35,21.022476,-105.372719,,0.101856279
1753547677,2025-07-26T16:34:37Z,XBKRB,"21.024061,-105.373367",7675,145,339,,,26/07/2025 16:34:37,21.024061,-105.373367,,0.098217092
1753547679,2025-07-26T16:34:39Z,XBKRB,"21.025597,-105.37397",7700,145,338,,,26/07/2025 16:34:39,21.025597,-105.37397,,0.081499909
1753547682,2025-07-26T16:34:42Z,XBKRB,"21.026854,-105.374519",7700,146,338,,,26/07/2025 16:34:42,21.026854,-105.374519,,0.083079279
1753547684,2025-07-26T16:34:44Z,XBKRB,"21.028158,-105.375015",7700,147,338,,,26/07/2025 16:34:44,21.028158,-105.375015,,0.119899878
1753547686,2025-07-26T16:34:46Z,XBKRB,"21.030029,-105.375763",7725,149,338,,,26/07/2025 16:34:46,21.030029,-105.375763,,0.133569353
1753547689,2025-07-26T16:34:49Z,XBKRB,"21.032089,-105.376663",7750,148,338,,,26/07/2025 16:34:49,21.032089,-105.376663,,0.573433946
1753547704,2025-07-26T16:35:04Z,XBKRB,"21.04096,-105.380455",7850,148,337,,,26/07/2025 16:35:04,21.04096,-105.380455,,0.626421849
1753547719,2025-07-26T16:35:19Z,XBKRB,"21.050642,-105.384621",7975,150,337,,,26/07/2025 16:35:19,21.050642,-105.384621,,0.501839569
1753547731,2025-07-26T16:35:31Z,XBKRB,"21.058371,-105.388031",8100,148,337,,,26/07/2025 16:35:31,21.058371,-105.388031,,0.612512503
1753547746,2025-07-26T16:35:46Z,XBKRB,"21.067841,-105.392097",8225,146,337,,,26/07/2025 16:35:46,21.067841,-105.392097,,0.536061608
1753547759,2025-07-26T16:35:59Z,XBKRB,"21.076107,-105.395714",8300,149,337,,,26/07/2025 16:35:59,21.076107,-105.395714,,0.652588795
1753547774,2025-07-26T16:36:14Z,XBKRB,"21.086105,-105.400284",8275,159,331,,,26/07/2025 16:36:14,21.086105,-105.400284,,0.130301091
1753547777,2025-07-26T16:36:17Z,XBKRB,"21.087978,-105.401459",8275,161,326,,,26/07/2025 16:36:17,21.087978,-105.401459,,0.116609908
1753547780,2025-07-26T16:36:20Z,XBKRB,"21.089514,-105.402733",8275,161,320,,,26/07/2025 16:36:20,21.089514,-105.402733,,0.089871153
1753547782,2025-07-26T16:36:22Z,XBKRB,"21.090631,-105.403801",8300,160,316,,,26/07/2025 16:36:22,21.090631,-105.403801,,0.128769453
1753547784,2025-07-26T16:36:24Z,XBKRB,"21.092148,-105.405426",8350,159,312,,,26/07/2025 16:36:24,21.092148,-105.405426,,0.098436408
1753547787,2025-07-26T16:36:27Z,XBKRB,"21.093246,-105.406731",8375,159,310,,,26/07/2025 16:36:27,21.093246,-105.406731,,0.124503362
1753547789,2025-07-26T16:36:29Z,XBKRB,"21.094528,-105.408478",8400,160,308,,,26/07/2025 16:36:29,21.094528,-105.408478,,0.139660731
1753547792,2025-07-26T16:36:32Z,XBKRB,"21.095938,-105.410461",8400,161,305,,,26/07/2025 16:36:32,21.095938,-105.410461,,0.102773758
1753547795,2025-07-26T16:36:35Z,XBKRB,"21.096909,-105.411972",8425,162,304,,,26/07/2025 16:36:35,21.096909,-105.411972,,0.157271093
1753547798,2025-07-26T16:36:38Z,XBKRB,"21.098406,-105.414276",8450,161,304,,,26/07/2025 16:36:38,21.098406,-105.414276,,0.115475309
1753547801,2025-07-26T16:36:41Z,XBKRB,"21.099522,-105.415955",8475,160,304,,,26/07/2025 16:36:41,21.099522,-105.415955,,0.138571438
1753547804,2025-07-26T16:36:44Z,XBKRB,"21.1008,-105.418015",8525,158,304,,,26/07/2025 16:36:44,21.1008,-105.418015,,0.135719594
1753547807,2025-07-26T16:36:47Z,XBKRB,"21.102129,-105.419975",8550,157,305,,,26/07/2025 16:36:47,21.102129,-105.419975,,0.16276276
1753547811,2025-07-26T16:36:51Z,XBKRB,"21.103683,-105.422356",8575,157,305,,,26/07/2025 16:36:51,21.103683,-105.422356,,0.567245513
1753547824,2025-07-26T16:37:04Z,XBKRB,"21.109177,-105.430595",8700,156,305,,,26/07/2025 16:37:04,21.109177,-105.430595,,0.518867918
1753547836,2025-07-26T16:37:16Z,XBKRB,"21.11414,-105.438179",8775,157,304,,,26/07/2025 16:37:16,21.11414,-105.438179,,0.614322419
1753547850,2025-07-26T16:37:30Z,XBKRB,"21.119913,-105.447235",8875,158,304,,,26/07/2025 16:37:30,21.119913,-105.447235,,0.568307613
1753547862,2025-07-26T16:37:42Z,XBKRB,"21.125244,-105.45562",8925,161,303,,,26/07/2025 16:37:42,21.125244,-105.45562,,0.622239982
1753547876,2025-07-26T16:37:56Z,XBKRB,"21.131012,-105.464851",8975,164,303,,,26/07/2025 16:37:56,21.131012,-105.464851,,0.564858102
1753547889,2025-07-26T16:38:09Z,XBKRB,"21.13623,-105.473244",9025,165,303,,,26/07/2025 16:38:09,21.13623,-105.473244,,0.637912762
1753547902,2025-07-26T16:38:22Z,XBKRB,"21.142181,-105.482681",9050,170,303,,,26/07/2025 16:38:22,21.142181,-105.482681,,0.73092023
1753547917,2025-07-26T16:38:37Z,XBKRB,"21.14896,-105.493523",9025,174,303,,,26/07/2025 16:38:37,21.14896,-105.493523,,0.738238163
1753547933,2025-07-26T16:38:53Z,XBKRB,"21.155758,-105.504509",9025,177,303,,,26/07/2025 16:38:53,21.155758,-105.504509,,0.716935136
1753547947,2025-07-26T16:39:07Z,XBKRB,"21.162872,-105.514793",9025,177,312,,,26/07/2025 16:39:07,21.162872,-105.514793,,0.148971845
1753547950,2025-07-26T16:39:10Z,XBKRB,"21.164658,-105.51664",9025,175,318,,,26/07/2025 16:39:10,21.164658,-105.51664,,0.116157195
1753547952,2025-07-26T16:39:12Z,XBKRB,"21.166168,-105.517937",9050,175,322,,,26/07/2025 16:39:12,21.166168,-105.517937,,0.162919351
1753547956,2025-07-26T16:39:16Z,XBKRB,"21.168419,-105.519562",9025,175,328,,,26/07/2025 16:39:16,21.168419,-105.519562,,0.125805185
1753547958,2025-07-26T16:39:18Z,XBKRB,"21.170235,-105.520683",9025,176,330,,,26/07/2025 16:39:18,21.170235,-105.520683,,0.154648311
1753547961,2025-07-26T16:39:21Z,XBKRB,"21.172531,-105.521935",9025,177,333,,,26/07/2025 16:39:21,21.172531,-105.521935,,0.140281505
1753547964,2025-07-26T16:39:24Z,XBKRB,"21.174658,-105.522972",9025,176,336,,,26/07/2025 16:39:24,21.174658,-105.522972,,0.12391815
1753547966,2025-07-26T16:39:26Z,XBKRB,"21.176559,-105.523834",9025,177,337,,,26/07/2025 16:39:26,21.176559,-105.523834,,0.08896563
1753547969,2025-07-26T16:39:29Z,XBKRB,"21.177933,-105.524429",9025,176,337,,,26/07/2025 16:39:29,21.177933,-105.524429,,0.132612033
1753547971,2025-07-26T16:39:31Z,XBKRB,"21.179964,-105.52536",9025,175,337,,,26/07/2025 16:39:31,21.179964,-105.52536,,0.117100156
1753547974,2025-07-26T16:39:34Z,XBKRB,"21.18178,-105.526123",9050,174,338,,,26/07/2025 16:39:34,21.18178,-105.526123,,0.125953014
1753547976,2025-07-26T16:39:36Z,XBKRB,"21.183735,-105.526939",9075,172,338,,,26/07/2025 16:39:36,21.183735,-105.526939,,0.114532666
1753547978,2025-07-26T16:39:38Z,XBKRB,"21.185505,-105.527702",9125,171,338,,,26/07/2025 16:39:38,21.185505,-105.527702,,0.11704042
1753547981,2025-07-26T16:39:41Z,XBKRB,"21.187317,-105.528473",9150,170,337,,,26/07/2025 16:39:41,21.187317,-105.528473,,0.174796138
1753547984,2025-07-26T16:39:44Z,XBKRB,"21.19002,-105.529633",9175,169,338,,,26/07/2025 16:39:44,21.19002,-105.529633,,0.570952279
1753547997,2025-07-26T16:39:57Z,XBKRB,"21.19899,-105.53302",9300,162,342,,,26/07/2025 16:39:57,21.19899,-105.53302,,0.630580917
1753548011,2025-07-26T16:40:11Z,XBKRB,"21.209061,-105.536217",9500,152,344,,,26/07/2025 16:40:11,21.209061,-105.536217,,0.479444726
1753548024,2025-07-26T16:40:24Z,XBKRB,"21.216787,-105.538383",9675,145,346,,,26/07/2025 16:40:24,21.216787,-105.538383,,0.551346611
1753548037,2025-07-26T16:40:37Z,XBKRB,"21.225773,-105.540413",9875,141,348,,,26/07/2025 16:40:37,21.225773,-105.540413,,0.543971185
1753548051,2025-07-26T16:40:51Z,XBKRB,"21.23465,-105.542358",10075,137,348,,,26/07/2025 16:40:51,21.23465,-105.542358,,0.474129626
1753548063,2025-07-26T16:41:03Z,XBKRB,"21.242386,-105.54406",10200,136,348,,,26/07/2025 16:41:03,21.242386,-105.54406,,0.491328623
1753548076,2025-07-26T16:41:16Z,XBKRB,"21.250397,-105.545853",10350,136,347,,,26/07/2025 16:41:16,21.250397,-105.545853,,0.473997444
1753548089,2025-07-26T16:41:29Z,XBKRB,"21.258125,-105.547585",10525,132,347,,,26/07/2025 16:41:29,21.258125,-105.547585,,0.512521814
1753548102,2025-07-26T16:41:42Z,XBKRB,"21.266459,-105.549568",10675,130,346,,,26/07/2025 16:41:42,21.266459,-105.549568,,0.518458348
1753548117,2025-07-26T16:41:57Z,XBKRB,"21.274841,-105.551796",10825,131,345,,,26/07/2025 16:41:57,21.274841,-105.551796,,0.482474824
1753548130,2025-07-26T16:42:10Z,XBKRB,"21.282623,-105.553947",10925,134,345,,,26/07/2025 16:42:10,21.282623,-105.553947,,0.572171474
1753548145,2025-07-26T16:42:25Z,XBKRB,"21.29183,-105.556587",11025,138,344,,,26/07/2025 16:42:25,21.29183,-105.556587,,0.520618228
1753548158,2025-07-26T16:42:38Z,XBKRB,"21.300209,-105.558983",11150,141,344,,,26/07/2025 16:42:38,21.300209,-105.558983,,0.538987633
1753548172,2025-07-26T16:42:52Z,XBKRB,"21.308853,-105.561584",11275,143,344,,,26/07/2025 16:42:52,21.308853,-105.561584,,0.559891608
1753548186,2025-07-26T16:43:06Z,XBKRB,"21.317871,-105.564133",11400,144,345,,,26/07/2025 16:43:06,21.317871,-105.564133,,0.493331008
1753548198,2025-07-26T16:43:18Z,XBKRB,"21.325859,-105.5662",11500,145,346,,,26/07/2025 16:43:18,21.325859,-105.5662,,0.508942471
1753548211,2025-07-26T16:43:31Z,XBKRB,"21.334099,-105.568336",11575,148,346,,,26/07/2025 16:43:31,21.334099,-105.568336,,0.536138303
1753548224,2025-07-26T16:43:44Z,XBKRB,"21.342758,-105.570679",11700,150,346,,,26/07/2025 16:43:44,21.342758,-105.570679,,0.610736856
1753548238,2025-07-26T16:43:58Z,XBKRB,"21.352627,-105.573326",11800,151,345,,,26/07/2025 16:43:58,21.352627,-105.573326,,0.641751242
1753548254,2025-07-26T16:44:14Z,XBKRB,"21.363007,-105.576065",11900,154,346,,,26/07/2025 16:44:14,21.363007,-105.576065,,0.571059627
1753548266,2025-07-26T16:44:26Z,XBKRB,"21.372253,-105.578461",11950,157,346,,,26/07/2025 16:44:26,21.372253,-105.578461,,0.603930994
1753548280,2025-07-26T16:44:40Z,XBKRB,"21.38205,-105.58091",12025,160,346,,,26/07/2025 16:44:40,21.38205,-105.58091,,1.482562199
1753548312,2025-07-26T16:45:12Z,XBKRB,"21.406082,-105.587006",12025,172,346,,,26/07/2025 16:45:12,21.406082,-105.587006,,1.607553038
1753548345,2025-07-26T16:45:45Z,XBKRB,"21.432184,-105.593414",12025,176,347,,,26/07/2025 16:45:45,21.432184,-105.593414,,1.501822629
1753548376,2025-07-26T16:46:16Z,XBKRB,"21.456577,-105.599365",12025,175,347,,,26/07/2025 16:46:16,21.456577,-105.599365,,1.507159616
1753548407,2025-07-26T16:46:47Z,XBKRB,"21.48111,-105.60508",12025,175,347,,,26/07/2025 16:46:47,21.48111,-105.60508,,1.504047057
1753548437,2025-07-26T16:47:17Z,XBKRB,"21.505598,-105.610756",12025,176,348,,,26/07/2025 16:47:17,21.505598,-105.610756,,1.516095791
1753548468,2025-07-26T16:47:48Z,XBKRB,"21.530317,-105.616302",12025,175,348,,,26/07/2025 16:47:48,21.530317,-105.616302,,17.30399488
1753548822,2025-07-26T16:53:42Z,XBKRB,"21.807449,-105.701462",12025,178,338,,,26/07/2025 16:53:42,21.807449,-105.701462,,11.15757223
1753549048,2025-07-26T16:57:28Z,XBKRB,"21.980476,-105.774536",12050,170,338,,,26/07/2025 16:57:28,21.980476,-105.774536,,1.525436714
1753549078,2025-07-26T16:57:58Z,XBKRB,"22.004196,-105.784355",12025,177,338,,,26/07/2025 16:57:58,22.004196,-105.784355,,1.618716674
1753549111,2025-07-26T16:58:31Z,XBKRB,"22.029465,-105.794495",12050,178,339,,,26/07/2025 16:58:31,22.029465,-105.794495,,1.515116977
1753549141,2025-07-26T16:59:01Z,XBKRB,"22.053099,-105.804039",12050,178,339,,,26/07/2025 16:59:01,22.053099,-105.804039,,1.627752001
1753549173,2025-07-26T16:59:33Z,XBKRB,"22.078445,-105.814423",12025,179,339,,,26/07/2025 16:59:33,22.078445,-105.814423,,1.591175808
1753549205,2025-07-26T17:00:05Z,XBKRB,"22.10321,-105.824608",12025,180,338,,,26/07/2025 17:00:05,22.10321,-105.824608,,1.546160213
1753549236,2025-07-26T17:00:36Z,XBKRB,"22.127243,-105.834595",12025,180,337,,,26/07/2025 17:00:36,22.127243,-105.834595,,1.758693254
1753549271,2025-07-26T17:01:11Z,XBKRB,"22.154572,-105.845978",12025,180,339,,,26/07/2025 17:01:11,22.154572,-105.845978,,1.619835179
1753549304,2025-07-26T17:01:44Z,XBKRB,"22.17972,-105.856529",12025,179,338,,,26/07/2025 17:01:44,22.17972,-105.856529,,1.564096019
1753549336,2025-07-26T17:02:16Z,XBKRB,"22.203974,-105.866798",12025,179,338,,,26/07/2025 17:02:16,22.203974,-105.866798,,1.68651996
1753549369,2025-07-26T17:02:49Z,XBKRB,"22.230103,-105.877937",12025,180,337,,,26/07/2025 17:02:49,22.230103,-105.877937,,1.684085811
1753549402,2025-07-26T17:03:22Z,XBKRB,"22.256113,-105.889282",12025,181,337,,,26/07/2025 17:03:22,22.256113,-105.889282,,1.622982761
1753549435,2025-07-26T17:03:55Z,XBKRB,"22.281143,-105.900314",12025,180,337,,,26/07/2025 17:03:55,22.281143,-105.900314,,1.578446995
1753549467,2025-07-26T17:04:27Z,XBKRB,"22.305542,-105.910896",12025,181,337,,,26/07/2025 17:04:27,22.305542,-105.910896,,1.72996611
1753549500,2025-07-26T17:05:00Z,XBKRB,"22.33223,-105.922638",12050,181,337,,,26/07/2025 17:05:00,22.33223,-105.922638,,1.605138222
1753549532,2025-07-26T17:05:32Z,XBKRB,"22.356903,-105.933769",12050,182,337,,,26/07/2025 17:05:32,22.356903,-105.933769,,1.714140199
1753549565,2025-07-26T17:06:05Z,XBKRB,"22.38327,-105.94561",12050,182,337,,,26/07/2025 17:06:05,22.38327,-105.94561,,1.546308285
1753549596,2025-07-26T17:06:36Z,XBKRB,"22.407074,-105.956245",12025,182,337,,,26/07/2025 17:06:36,22.407074,-105.956245,,1.559670544
1753549627,2025-07-26T17:07:07Z,XBKRB,"22.431061,-105.967033",12025,182,337,,,26/07/2025 17:07:07,22.431061,-105.967033,,1.614633373
1753549659,2025-07-26T17:07:39Z,XBKRB,"22.455963,-105.97802",12025,182,337,,,26/07/2025 17:07:39,22.455963,-105.97802,,1.625285375
1753549691,2025-07-26T17:08:11Z,XBKRB,"22.481052,-105.989021",12025,182,337,,,26/07/2025 17:08:11,22.481052,-105.989021,,1.681848637
1753549724,2025-07-26T17:08:44Z,XBKRB,"22.507215,-105.999855",12025,181,340,,,26/07/2025 17:08:44,22.507215,-105.999855,,1.568805051
1753549755,2025-07-26T17:09:15Z,XBKRB,"22.531769,-106.009529",12025,180,340,,,26/07/2025 17:09:15,22.531769,-106.009529,,1.571479354
1753549786,2025-07-26T17:09:46Z,XBKRB,"22.556376,-106.019188",11925,187,340,,,26/07/2025 17:09:46,22.556376,-106.019188,,0.73331144
1753549800,2025-07-26T17:10:00Z,XBKRB,"22.567886,-106.023613",11800,193,340,,,26/07/2025 17:10:00,22.567886,-106.023613,,0.742420955
1753549814,2025-07-26T17:10:14Z,XBKRB,"22.579557,-106.028038",11575,199,340,,,26/07/2025 17:10:14,22.579557,-106.028038,,0.788521786
1753549828,2025-07-26T17:10:28Z,XBKRB,"22.591965,-106.0327",11375,203,340,,,26/07/2025 17:10:28,22.591965,-106.0327,,0.733115341
1753549841,2025-07-26T17:10:41Z,XBKRB,"22.603533,-106.036934",11175,203,341,,,26/07/2025 17:10:41,22.603533,-106.036934,,0.784593696
1753549854,2025-07-26T17:10:54Z,XBKRB,"22.615906,-106.041489",10950,205,341,,,26/07/2025 17:10:54,22.615906,-106.041489,,0.780129774
1753549868,2025-07-26T17:11:08Z,XBKRB,"22.62822,-106.045982",10725,207,342,,,26/07/2025 17:11:08,22.62822,-106.045982,,0.744137481
1753549881,2025-07-26T17:11:21Z,XBKRB,"22.64003,-106.050056",10525,207,342,,,26/07/2025 17:11:21,22.64003,-106.050056,,0.880301874
1753549896,2025-07-26T17:11:36Z,XBKRB,"22.653996,-106.054893",10300,207,341,,,26/07/2025 17:11:36,22.653996,-106.054893,,0.879526089
1753549911,2025-07-26T17:11:51Z,XBKRB,"22.667953,-106.059715",10050,205,343,,,26/07/2025 17:11:51,22.667953,-106.059715,,0.813866315
1753549925,2025-07-26T17:12:05Z,XBKRB,"22.680948,-106.063896",9800,206,343,,,26/07/2025 17:12:05,22.680948,-106.063896,,0.799200417
1753549939,2025-07-26T17:12:19Z,XBKRB,"22.693705,-106.068016",9550,206,343,,,26/07/2025 17:12:19,22.693705,-106.068016,,0.861755235
1753549954,2025-07-26T17:12:34Z,XBKRB,"22.707438,-106.07254",9325,206,342,,,26/07/2025 17:12:34,22.707438,-106.07254,,0.775389645
1753549968,2025-07-26T17:12:48Z,XBKRB,"22.719772,-106.076691",9100,206,342,,,26/07/2025 17:12:48,22.719772,-106.076691,,0.808968703
1753549982,2025-07-26T17:13:02Z,XBKRB,"22.732622,-106.081085",8875,205,342,,,26/07/2025 17:13:02,22.732622,-106.081085,,0.797420725
1753549996,2025-07-26T17:13:16Z,XBKRB,"22.74527,-106.08548",8650,206,341,,,26/07/2025 17:13:16,22.74527,-106.08548,,0.750515106
1753550009,2025-07-26T17:13:29Z,XBKRB,"22.757154,-106.089684",8475,204,341,,,26/07/2025 17:13:29,22.757154,-106.089684,,0.925290729
1753550025,2025-07-26T17:13:45Z,XBKRB,"22.771774,-106.094971",8200,205,341,,,26/07/2025 17:13:45,22.771774,-106.094971,,0.813984742
1753550039,2025-07-26T17:13:59Z,XBKRB,"22.784637,-106.099617",7950,206,341,,,26/07/2025 17:13:59,22.784637,-106.099617,,0.786012913
1753550053,2025-07-26T17:14:13Z,XBKRB,"22.797003,-106.104279",7750,206,340,,,26/07/2025 17:14:13,22.797003,-106.104279,,0.731743071
1753550066,2025-07-26T17:14:26Z,XBKRB,"22.808455,-106.108803",7550,205,339,,,26/07/2025 17:14:26,22.808455,-106.108803,,0.87241311
1753550081,2025-07-26T17:14:41Z,XBKRB,"22.822174,-106.113998",7300,203,341,,,26/07/2025 17:14:41,22.822174,-106.113998,,0.773761039
1753550094,2025-07-26T17:14:54Z,XBKRB,"22.834385,-106.118469",7100,201,341,,,26/07/2025 17:14:54,22.834385,-106.118469,,0.651816216
1753550106,2025-07-26T17:15:06Z,XBKRB,"22.844673,-106.122231",6900,201,341,,,26/07/2025 17:15:06,22.844673,-106.122231,,0.917342927
1753550123,2025-07-26T17:15:23Z,XBKRB,"22.859104,-106.127678",6650,199,341,,,26/07/2025 17:15:23,22.859104,-106.127678,,0.702236288
1753550135,2025-07-26T17:15:35Z,XBKRB,"22.870184,-106.131744",6450,199,340,,,26/07/2025 17:15:35,22.870184,-106.131744,,0.742706099
1753550149,2025-07-26T17:15:49Z,XBKRB,"22.881729,-106.136566",6250,197,338,,,26/07/2025 17:15:49,22.881729,-106.136566,,0.770761789
1753550163,2025-07-26T17:16:03Z,XBKRB,"22.893677,-106.141663",6025,193,338,,,26/07/2025 17:16:03,22.893677,-106.141663,,0.737543812
1753550177,2025-07-26T17:16:17Z,XBKRB,"22.905029,-106.146759",5825,190,334,,,26/07/2025 17:16:17,22.905029,-106.146759,,0.738575188
1753550191,2025-07-26T17:16:31Z,XBKRB,"22.915852,-106.153107",5600,190,330,,,26/07/2025 17:16:31,22.915852,-106.153107,,0.691005794
1753550204,2025-07-26T17:16:44Z,XBKRB,"22.92572,-106.159538",5400,188,327,,,26/07/2025 17:16:44,22.92572,-106.159538,,0.69582978
1753550217,2025-07-26T17:16:57Z,XBKRB,"22.935562,-106.166183",5175,188,327,,,26/07/2025 17:16:57,22.935562,-106.166183,,0.76995388
1753550232,2025-07-26T17:17:12Z,XBKRB,"22.946529,-106.173401",4925,189,328,,,26/07/2025 17:17:12,22.946529,-106.173401,,0.349061526
1753550239,2025-07-26T17:17:19Z,XBKRB,"22.951509,-106.176659",4825,189,328,,,26/07/2025 17:17:19,22.951509,-106.176659,,0.461509417
1753550247,2025-07-26T17:17:27Z,XBKRB,"22.958027,-106.181084",4700,187,327,,,26/07/2025 17:17:27,22.958027,-106.181084,,0.22922556
1753550252,2025-07-26T17:17:32Z,XBKRB,"22.96138,-106.183067",4625,187,334,,,26/07/2025 17:17:32,22.96138,-106.183067,,0.106511978
1753550254,2025-07-26T17:17:34Z,XBKRB,"22.963009,-106.18383",4600,187,338,,,26/07/2025 17:17:34,22.963009,-106.18383,,0.201710085
1753550257,2025-07-26T17:17:37Z,XBKRB,"22.966232,-106.18486",4550,188,346,,,26/07/2025 17:17:37,22.966232,-106.18486,,0.117074708
1753550259,2025-07-26T17:17:39Z,XBKRB,"22.968155,-106.185211",4525,187,349,,,26/07/2025 17:17:39,22.968155,-106.185211,,0.165062714
1753550263,2025-07-26T17:17:43Z,XBKRB,"22.970901,-106.185356",4475,189,358,,,26/07/2025 17:17:43,22.970901,-106.185356,,0.144099403
1753550265,2025-07-26T17:17:45Z,XBKRB,"22.973297,-106.185204",4425,189,5,,,26/07/2025 17:17:45,22.973297,-106.185204,,0.11620201
1753550268,2025-07-26T17:17:48Z,XBKRB,"22.975204,-106.184845",4375,190,9,,,26/07/2025 17:17:48,22.975204,-106.184845,,0.133858603
1753550270,2025-07-26T17:17:50Z,XBKRB,"22.977356,-106.184212",4325,191,18,,,26/07/2025 17:17:50,22.977356,-106.184212,,0.139495728
1753550273,2025-07-26T17:17:53Z,XBKRB,"22.979507,-106.183258",4275,191,24,,,26/07/2025 17:17:53,22.979507,-106.183258,,0.150182328
1753550275,2025-07-26T17:17:55Z,XBKRB,"22.981705,-106.181961",4250,192,30,,,26/07/2025 17:17:55,22.981705,-106.181961,,0.155921192
1753550279,2025-07-26T17:17:59Z,XBKRB,"22.983818,-106.180321",4200,192,38,,,26/07/2025 17:17:59,22.983818,-106.180321,,0.158907868
1753550281,2025-07-26T17:18:01Z,XBKRB,"22.985773,-106.178383",4175,193,44,,,26/07/2025 17:18:01,22.985773,-106.178383,,0.167011253
1753550284,2025-07-26T17:18:04Z,XBKRB,"22.987564,-106.176071",4125,193,51,,,26/07/2025 17:18:04,22.987564,-106.176071,,0.114722559
1753550287,2025-07-26T17:18:07Z,XBKRB,"22.988659,-106.17437",4075,194,56,,,26/07/2025 17:18:07,22.988659,-106.17437,,0.154671969
1753550289,2025-07-26T17:18:09Z,XBKRB,"22.98999,-106.171974",4050,193,59,,,26/07/2025 17:18:09,22.98999,-106.171974,,0.167500697
1753550293,2025-07-26T17:18:13Z,XBKRB,"22.99136,-106.169334",4000,193,60,,,26/07/2025 17:18:13,22.99136,-106.169334,,0.207886922
1753550296,2025-07-26T17:18:16Z,XBKRB,"22.993103,-106.166084",3925,193,59,,,26/07/2025 17:18:16,22.993103,-106.166084,,0.113419963
1753550299,2025-07-26T17:18:19Z,XBKRB,"22.994106,-106.164345",3900,193,58,,,26/07/2025 17:18:19,22.994106,-106.164345,,0.187813577
1753550302,2025-07-26T17:18:22Z,XBKRB,"22.995804,-106.161491",3850,193,55,,,26/07/2025 17:18:22,22.995804,-106.161491,,0.118806547
1753550304,2025-07-26T17:18:24Z,XBKRB,"22.996948,-106.159737",3825,192,54,,,26/07/2025 17:18:24,22.996948,-106.159737,,0.110653339
1753550306,2025-07-26T17:18:26Z,XBKRB,"22.998062,-106.158142",3800,192,52,,,26/07/2025 17:18:26,22.998062,-106.158142,,0.117842056
1753550309,2025-07-26T17:18:29Z,XBKRB,"22.999273,-106.156464",3750,192,51,,,26/07/2025 17:18:29,22.999273,-106.156464,,0.132572974
1753550311,2025-07-26T17:18:31Z,XBKRB,"23.000656,-106.154594",3700,192,50,,,26/07/2025 17:18:31,23.000656,-106.154594,,0.267609261
1753550316,2025-07-26T17:18:36Z,XBKRB,"23.00354,-106.150902",3625,191,49,,,26/07/2025 17:18:36,23.00354,-106.150902,,0.170152215
1753550319,2025-07-26T17:18:39Z,XBKRB,"23.005371,-106.148552",3600,190,49,,,26/07/2025 17:18:39,23.005371,-106.148552,,0.146628334
1753550322,2025-07-26T17:18:42Z,XBKRB,"23.006927,-106.146507",3575,190,50,,,26/07/2025 17:18:42,23.006927,-106.146507,,0.133066167
1753550325,2025-07-26T17:18:45Z,XBKRB,"23.00835,-106.144661",3525,190,50,,,26/07/2025 17:18:45,23.00835,-106.144661,,0.157092289
1753550328,2025-07-26T17:18:48Z,XBKRB,"23.010027,-106.142479",3475,189,50,,,26/07/2025 17:18:48,23.010027,-106.142479,,0.356907293
1753550335,2025-07-26T17:18:55Z,XBKRB,"23.01375,-106.137444",3425,186,51,,,26/07/2025 17:18:55,23.01375,-106.137444,,0.463000753
1753550344,2025-07-26T17:19:04Z,XBKRB,"23.018545,-106.130882",3350,184,51,,,26/07/2025 17:19:04,23.018545,-106.130882,,0.422653063
1753550352,2025-07-26T17:19:12Z,XBKRB,"23.02334,-106.125282",3300,179,43,,,26/07/2025 17:19:12,23.02334,-106.125282,,0.130771861
1753550354,2025-07-26T17:19:14Z,XBKRB,"23.024969,-106.123711",3275,178,40,,,26/07/2025 17:19:14,23.024969,-106.123711,,0.124430762
1753550357,2025-07-26T17:19:17Z,XBKRB,"23.026611,-106.122337",3250,177,38,,,26/07/2025 17:19:17,23.026611,-106.122337,,0.091446595
1753550359,2025-07-26T17:19:19Z,XBKRB,"23.027809,-106.121315",3250,177,37,,,26/07/2025 17:19:19,23.027809,-106.121315,,0.154688676
1753550362,2025-07-26T17:19:22Z,XBKRB,"23.029907,-106.11969",3225,177,36,,,26/07/2025 17:19:22,23.029907,-106.11969,,0.134293565
1753550366,2025-07-26T17:19:26Z,XBKRB,"23.031738,-106.118294",3225,173,32,,,26/07/2025 17:19:26,23.031738,-106.118294,,0.19816911
1753550369,2025-07-26T17:19:29Z,XBKRB,"23.034559,-106.116432",3200,171,31,,,26/07/2025 17:19:29,23.034559,-106.116432,,0.133047298
1753550372,2025-07-26T17:19:32Z,XBKRB,"23.036469,-106.115211",3200,170,31,,,26/07/2025 17:19:32,23.036469,-106.115211,,0.170797148
1753550376,2025-07-26T17:19:36Z,XBKRB,"23.038889,-106.113586",3175,171,31,,,26/07/2025 17:19:36,23.038889,-106.113586,,0.134503481
1753550378,2025-07-26T17:19:38Z,XBKRB,"23.040798,-106.112312",3150,172,31,,,26/07/2025 17:19:38,23.040798,-106.112312,,0.097880392
1753550380,2025-07-26T17:19:40Z,XBKRB,"23.042194,-106.111397",3150,173,32,,,26/07/2025 17:19:40,23.042194,-106.111397,,0.090467152
